treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
400000,SouthChina,NorthChina,7.213934884570228,1,1
400000,Europe,SouthChina,6.951843088972732,1,1
400000,WesternAsia,SouthernAsia,7.111140827027653,1,1
400000,SoutheasternAsia,WesternAsia,7.191995533706625,1,1
400000,Russia,SoutheasternAsia,7.203132269584215,1,1
400000,SoutheasternAsia,Oceania,6.965197734632116,1,1
400000,Japan/Korea,SoutheasternAsia,7.042079837816721,1,1
400000,WesternAsia,Oceania,7.274005946946245,1,1
400000,Russia,WesternAsia,7.342241922925545,1,1
400000,Africa,Oceania,6.776574241488727,1,1
400000,Europe,Africa,6.889029831887125,1,1
400000,Russia,Europe,6.9234046169222045,1,1
400000,Oceania,SoutheasternAsia,6.8326152729292975,1,1
400000,SoutheasternAsia,Oceania,7.0114950876867255,1,1
400000,NorthChina,SoutheasternAsia,6.941610083094501,1,1
400000,SouthChina,NorthChina,7.167186006986005,1,1
400000,SoutheasternAsia,SouthChina,7.469466451604417,1,1
400000,Oceania,SoutheasternAsia,6.749395215576071,1,1
400000,SouthChina,SoutheasternAsia,6.692254713855745,1,1
400000,Europe,SouthChina,6.99976275120511,1,1
400000,NorthAmerica,Europe,7.138571956050417,1,1
400000,Japan/Korea,SoutheasternAsia,6.993969089432892,1,1
400000,Oceania,Japan/Korea,7.118185262071044,1,1
400000,NorthAmerica,Oceania,7.318003357820319,1,1
400000,NorthAmerica,SoutheasternAsia,6.716836617184635,1,1
400000,Europe,NorthAmerica,6.748327260650119,1,1
400000,WesternAsia,Europe,6.977338951368376,1,1
400000,SoutheasternAsia,WesternAsia,7.085208654068282,1,1
400000,Oceania,SoutheasternAsia,7.1194178806138595,1,1
400000,Europe,Oceania,7.103428912656415,1,1
400000,WesternAsia,SouthernAsia,7.011782706766144,1,1
400000,NorthChina,SouthChina,7.050396933288515,1,1
400000,SouthChina,NorthChina,7.347940136121876,1,1
400000,Europe,SouthChina,7.449837755687116,1,1
400000,Russia,Europe,7.55821168594883,1,1
400000,WesternAsia,SouthernAsia,6.815087354827247,1,1
400000,Europe,WesternAsia,6.823690611876468,1,1
400000,NorthAmerica,Europe,7.051186041147987,1,1
400000,SouthAmerica,NorthAmerica,7.091885050861751,1,1
400000,NorthAmerica,SouthernAsia,6.838038570308893,1,1
400000,Europe,NorthAmerica,7.300019589992276,1,1
400000,SouthChina,Europe,7.322791812899455,1,1
400000,Oceania,SouthChina,7.393036158975345,1,1
400000,Europe,Oceania,7.445662151427431,1,1
400000,Europe,Oceania,6.752178446380033,1,1
400000,Russia,Europe,7.015839258114678,1,1
400000,Japan/Korea,SouthChina,6.613313566541601,1,1
400000,SoutheasternAsia,Japan/Korea,6.740793552758129,1,1
400000,WesternAsia,SouthernAsia,6.8417544564226365,1,1
400000,Europe,WesternAsia,6.953692670874846,1,1
400000,NorthAmerica,Europe,7.06730169546305,1,1
400000,Europe,NorthAmerica,7.222468422775457,1,1
400000,Russia,Europe,7.423778887415142,1,1
400000,Africa,Europe,7.093960312828672,1,1
400000,Europe,NorthAmerica,7.344244669705296,1,1
400000,Europe,Africa,6.891073405300411,1,1
400000,Japan/Korea,Europe,7.109506858560068,1,1
400000,Oceania,Japan/Korea,7.127523069468324,1,1
400000,SouthChina,NorthChina,6.496328461130233,1,1
400000,SouthChina,NorthChina,6.397978338988902,1,1
400000,Europe,SouthChina,6.460108257108358,1,1
400000,NorthAmerica,Europe,6.609042990462495,1,1
400000,SoutheasternAsia,NorthAmerica,7.051216612319773,1,1
400000,Oceania,SoutheasternAsia,7.355783375588366,1,1
400000,Europe,NorthAmerica,6.61182633403346,1,1
400000,Oceania,Europe,6.620106701423972,1,1
400000,SoutheasternAsia,SouthChina,6.570767923196184,1,1
400000,Oceania,SoutheasternAsia,7.153872980137087,1,1
400000,Japan/Korea,SoutheasternAsia,7.152123593977479,1,1
400000,SoutheasternAsia,Japan/Korea,7.201460048018713,1,1
400000,SouthernAsia,Oceania,6.52921656184884,1,1
400000,SouthChina,Oceania,6.675480041601089,1,1
400000,Africa,SouthChina,6.698982028668199,1,1
400000,Europe,Africa,7.196447643784756,1,1
400000,Africa,Europe,7.3479549012058305,1,1
400000,Europe,Africa,7.407579489335728,1,1
400000,SoutheasternAsia,Europe,7.701200404666331,1,1
400000,Japan/Korea,SoutheasternAsia,9.462693910769651,1,1
400000,NorthAmerica,Japan/Korea,9.701392090389014,1,1
400000,Europe,NorthAmerica,9.763941748925276,1,1
400000,Russia,Europe,9.839555358708541,1,1
400000,SouthernAsia,WesternAsia,6.471819338392602,1,1
400000,Oceania,SoutheasternAsia,6.529873903791647,1,1
400000,Japan/Korea,Oceania,6.878634169378569,1,1
400000,SouthernAsia,WesternAsia,7.303520074908799,1,1
400000,SouthernAsia,WesternAsia,7.430802735032907,1,1
400000,NorthChina,SoutheasternAsia,6.284305026142464,1,1
400000,SouthernAsia,WesternAsia,7.266316229063448,1,1
400000,Europe,WesternAsia,7.251690073817539,1,1
400000,SoutheasternAsia,Europe,7.3968152300870305,1,1
400000,Europe,WesternAsia,7.162374839142886,1,1
400000,Europe,SouthAmerica,6.603198478499401,1,1
400000,SouthChina,Europe,7.033397859586703,1,1
400000,SouthernAsia,Oceania,6.970438301953927,1,1
400000,Europe,Oceania,6.808170575110818,1,1
400000,Africa,Europe,6.953679173133878,1,1
400000,Europe,SouthChina,6.846591134331858,1,1
400000,Europe,SouthChina,6.318587161952669,1,1
400000,Europe,WesternAsia,7.161278108411771,1,1
400000,SouthernAsia,Europe,7.173125912111404,1,1
400000,WesternAsia,SouthernAsia,7.361984655063905,1,1
400000,NorthAmerica,Europe,6.25091917351888,1,1
400000,NorthAmerica,Europe,6.352163837896258,1,1
400000,SouthAmerica,NorthAmerica,6.415519062800587,1,1
400000,WesternAsia,SouthernAsia,6.444816368631119,1,1
400000,SouthChina,NorthChina,6.622050762222125,1,1
400000,NorthAmerica,SouthChina,6.42224790260297,1,1
400000,WesternAsia,SouthernAsia,7.259124522179918,1,1
400000,WesternAsia,SouthernAsia,6.375410539586592,1,1
400000,NorthChina,Europe,6.341882996929037,1,1
400000,Russia,Europe,6.297246437385527,1,1
400000,SouthChina,Oceania,6.411581224906086,1,1
400000,Europe,Africa,6.74320602763242,1,1
400000,Russia,Europe,6.875475020943255,1,1
400000,Europe,Africa,6.639100023775576,1,1
400000,WesternAsia,Europe,6.177556368595723,1,1
400000,Russia,WesternAsia,6.395166665496399,1,1
400000,SouthAmerica,NorthAmerica,6.570487076857416,1,1
400000,SouthAmerica,NorthAmerica,6.248769391993062,1,1
400000,Europe,NorthAmerica,6.219311943714212,1,1
400000,Europe,Africa,6.684080222052232,1,1
400000,Russia,Europe,7.446441918121071,1,1
400000,Europe,Africa,6.657230656752152,1,1
400000,WesternAsia,Europe,6.718236947566199,1,1
400000,SouthernAsia,WesternAsia,6.722452237277164,1,1
400000,Japan/Korea,SoutheasternAsia,7.4778175667733855,1,1
400000,NorthAmerica,SouthAmerica,7.071948708971233,1,1
400000,NorthChina,NorthAmerica,6.180927986104108,1,1
400000,Europe,SouthChina,6.946341492225744,1,1
400000,Russia,Europe,7.059855659510027,1,1
400000,WesternAsia,Europe,6.255227205699058,1,1
400000,SouthernAsia,WesternAsia,6.189557026346202,1,1
400000,WesternAsia,SouthernAsia,6.427120497387152,1,1
400000,Europe,WesternAsia,6.554715032202548,1,1
400000,SoutheasternAsia,Europe,6.60812590971164,1,1
400000,Japan/Korea,SoutheasternAsia,6.789328171182263,1,1
400000,Russia,Europe,6.332077326166423,1,1
400000,Russia,Europe,6.407675429860346,1,1
400000,SouthChina,SouthernAsia,6.319193787040552,1,1
400000,NorthChina,SouthChina,6.510752977557609,1,1
400000,Oceania,NorthChina,6.784339140794721,1,1
400000,Japan/Korea,Oceania,6.3112925425057655,1,1
400000,SoutheasternAsia,Japan/Korea,6.647752800845188,1,1
400000,NorthAmerica,Japan/Korea,6.315371244045713,1,1
400000,Oceania,NorthAmerica,6.652868281418659,1,1
400000,SoutheasternAsia,Japan/Korea,6.225982647641016,1,1
400000,Oceania,SoutheasternAsia,6.778383444377612,1,1
400000,SouthChina,Japan/Korea,5.985263308343279,1,1
400000,Japan/Korea,SouthChina,6.355856949559417,1,1
400000,Europe,Oceania,6.169971153611939,1,1
400000,NorthAmerica,Europe,6.280425394328067,1,1
400000,WesternAsia,Oceania,6.292026286733826,1,1
400000,Europe,WesternAsia,6.954417897310795,1,1
400000,SouthernAsia,Europe,7.144600911309844,1,1
400000,SouthernAsia,WesternAsia,6.155082170509243,1,1
400000,WesternAsia,SouthernAsia,6.604507998597135,1,1
400000,Oceania,SoutheasternAsia,7.152783696032388,1,1
400000,NorthAmerica,Oceania,7.160221488832803,1,1
400000,Europe,NorthAmerica,7.44130826505732,1,1
400000,SouthernAsia,SoutheasternAsia,6.075218321361047,1,1
400000,NorthAmerica,SouthChina,6.189348329904675,1,1
400000,Europe,NorthAmerica,6.49278559557499,1,1
400000,Russia,Europe,7.0789380889972175,1,1
400000,SouthernAsia,WesternAsia,6.294743597689373,1,1
400000,Oceania,SoutheasternAsia,6.55100957022518,1,1
400000,NorthAmerica,Oceania,6.8701427599670595,1,1
400000,Europe,NorthAmerica,7.055468198430911,1,1
400000,Russia,Europe,7.50790628343622,1,1
400000,Russia,Europe,6.230280699958243,1,1
400000,SoutheasternAsia,WesternAsia,6.202848524097307,1,1
400000,SouthernAsia,WesternAsia,6.269327128477388,1,1
400000,SouthAmerica,Europe,6.3872503390767115,1,1
400000,Europe,Russia,6.208705753937868,1,1
400000,Africa,Europe,6.4580977389001655,1,1
400000,SouthChina,Oceania,6.447594059112931,1,1
400000,Europe,SouthChina,7.104193684220796,1,1
400000,WesternAsia,SouthernAsia,6.222564988533606,1,1
400000,SouthernAsia,WesternAsia,6.7653652520764584,1,1
400000,Europe,Oceania,6.111548579779994,1,1
400000,WesternAsia,Europe,6.3450903643854435,1,1
400000,SoutheasternAsia,WesternAsia,6.40261445190939,1,1
400000,NorthChina,SoutheasternAsia,6.403827406110718,1,1
400000,SouthChina,NorthChina,6.472399975412267,1,1
400000,Oceania,SouthChina,6.630111504451057,1,1
400000,NorthAmerica,Oceania,6.680742297414874,1,1
400000,Oceania,NorthAmerica,6.8593972253129545,1,1
400000,Japan/Korea,Europe,6.260729397581612,1,1
400000,Europe,Japan/Korea,6.462270634072392,1,1
400000,NorthAmerica,Europe,6.500493161612748,1,1
400000,SouthAmerica,NorthAmerica,6.579600199154047,1,1
400000,NorthAmerica,Africa,6.036083991489975,1,1
400000,SouthChina,Oceania,6.170641312684548,1,1
400000,WesternAsia,Africa,6.4173326875364936,1,1
400000,Europe,WesternAsia,6.596339405126985,1,1
400000,Africa,Europe,6.6207142917796435,1,1
400000,Europe,Africa,7.47871809117915,1,1
400000,Europe,Africa,6.285851640391982,1,1
400000,SouthernAsia,Europe,6.6478850081303165,1,1
400000,WesternAsia,SouthernAsia,6.988997553099543,1,1
400000,Europe,WesternAsia,7.224759884043419,1,1
400000,SouthernAsia,WesternAsia,5.8243986142584205,1,1
400000,SouthernAsia,Africa,6.467544150237148,1,1
400000,WesternAsia,SouthernAsia,6.867295329860017,1,1
400000,NorthAmerica,WesternAsia,6.892936992107468,1,1
400000,NorthAmerica,SoutheasternAsia,6.450422352195883,1,1
400000,WesternAsia,NorthAmerica,6.564763604122708,1,1
400000,SouthernAsia,SoutheasternAsia,6.276113306245363,1,1
400000,WesternAsia,SouthernAsia,6.46569832573426,1,1
400000,Europe,WesternAsia,6.7355347339311615,1,1
400000,SoutheasternAsia,Europe,7.115880810808895,1,1
400000,SouthChina,SoutheasternAsia,6.62568664542973,1,1
400000,Europe,SouthAmerica,5.96872051320945,1,1
400000,Russia,Europe,6.331546514139096,1,1
400000,SouthernAsia,Russia,6.622909942260743,1,1
400000,WesternAsia,SouthernAsia,6.933409337310915,1,1
400000,Oceania,WesternAsia,7.211700678444992,1,1
400000,Europe,Oceania,7.354719081435549,1,1
400000,NorthAmerica,SoutheasternAsia,6.175379064980243,1,1
400000,SouthAmerica,SoutheasternAsia,6.102826616909427,1,1
400000,Europe,SouthAmerica,6.192029823169479,1,1
400000,Africa,Oceania,5.6088770399228185,1,1
400000,Japan/Korea,SoutheasternAsia,6.5717053088376405,1,1
400000,SouthChina,Japan/Korea,6.740130333123411,1,1
400000,NorthChina,SouthChina,6.802840337653864,1,1
400000,SouthChina,NorthChina,7.047416219805634,1,1
400000,Oceania,SouthChina,7.1189373887671605,1,1
400000,Japan/Korea,Oceania,7.271013237586527,1,1
400000,SoutheasternAsia,Japan/Korea,7.351878818563174,1,1
400000,Europe,WesternAsia,5.514631479293502,1,1
400000,WesternAsia,Europe,5.761415698273616,1,1
400000,SouthernAsia,WesternAsia,5.914881223190108,1,1
400000,Oceania,SouthernAsia,5.9601144838555,1,1
400000,NorthAmerica,Oceania,5.991137526591134,1,1
400000,Europe,NorthAmerica,6.382925072615489,1,1
400000,WesternAsia,Russia,6.342447568278749,1,1
400000,SouthernAsia,WesternAsia,6.5755229673402695,1,1
400000,Africa,Europe,5.270934177194684,1,1
400000,SouthChina,NorthChina,5.393697002327585,1,1
400000,Africa,SouthChina,5.477027961721379,1,1
400000,NorthChina,SouthChina,5.65952005747754,1,1
400000,SouthChina,NorthChina,6.171425132434265,1,1
400000,SouthChina,NorthChina,6.488561569969654,1,1
400000,NorthChina,SouthChina,5.80481761270844,1,1
400000,SouthChina,NorthChina,5.880927420719241,1,1
400000,SoutheasternAsia,SouthChina,6.256056686369433,1,1
400000,NorthAmerica,SoutheasternAsia,6.998949713516787,1,1
400000,Europe,NorthAmerica,7.06754672579781,1,1
400000,Africa,Europe,7.246570036858476,1,1
400000,Europe,Africa,7.472205783355291,1,1
400000,SouthChina,NorthChina,6.964817374040087,1,1
400000,NorthChina,SouthChina,6.532578248212078,1,1
400000,SoutheasternAsia,SouthChina,6.1325872785156825,1,1
400000,Oceania,SoutheasternAsia,6.513386163987628,1,1
400000,WesternAsia,Oceania,6.559749696675751,1,1
400000,SouthernAsia,WesternAsia,6.607843946858152,1,1
400000,WesternAsia,SouthernAsia,6.749634053027527,1,1
400000,SouthernAsia,WesternAsia,7.008702378118231,1,1
400000,NorthChina,SouthChina,5.916817349325974,1,1
400000,SoutheasternAsia,SouthChina,6.040018085628474,1,1
400000,Japan/Korea,SouthChina,6.085013214850155,1,1
400000,Europe,SouthChina,7.25044154564298,1,1
400000,Russia,Europe,7.366353475184904,1,1
400000,SouthChina,NorthChina,6.516949696489946,1,1
400000,Europe,SouthChina,6.718723791694537,1,1
400000,NorthAmerica,Europe,6.819476707226435,1,1
400000,SouthAmerica,NorthAmerica,6.9075051396422715,1,1
400000,SoutheasternAsia,SouthChina,6.685536807472711,1,1
400000,SouthernAsia,SoutheasternAsia,6.874299490108845,1,1
400000,SouthChina,NorthChina,5.347441555223956,1,1
400000,Europe,WesternAsia,4.10096269221872,1,1
400000,WesternAsia,Europe,4.167029112602499,1,1
400000,Japan/Korea,Russia,5.370847273868159,1,1
400000,SouthAmerica,Japan/Korea,5.501926699755167,1,1
400000,WesternAsia,Oceania,5.868261685942649,1,1
400000,WesternAsia,SouthernAsia,6.08389606546607,1,1
400000,WesternAsia,Oceania,5.394052598020393,1,1
400000,SouthernAsia,WesternAsia,5.428826536771516,1,1
400000,Oceania,SoutheasternAsia,5.956394408795508,1,1
400000,SouthernAsia,SoutheasternAsia,5.642358626993612,1,1
400000,Japan/Korea,SoutheasternAsia,6.302212721855908,1,1
400000,WesternAsia,SoutheasternAsia,5.949658273797745,1,1
400000,SouthernAsia,WesternAsia,5.971441031858928,1,1
400000,Oceania,SouthernAsia,5.490926872906429,1,1
400000,SoutheasternAsia,Oceania,5.508789074765701,1,1
400000,WesternAsia,SouthernAsia,5.5634958074021075,1,1
400000,SouthernAsia,WesternAsia,5.727898282742088,1,1
400000,SouthernAsia,SoutheasternAsia,5.720810961066667,1,1
400000,Japan/Korea,SoutheasternAsia,5.772680804290177,1,1
400000,SouthernAsia,Japan/Korea,5.947934280372509,1,1
400000,SouthernAsia,WesternAsia,5.348967347940706,1,1
400000,WesternAsia,SouthernAsia,5.496980440115208,1,1
400000,Europe,WesternAsia,5.369936224534164,1,1
400000,Africa,Europe,5.435968123246174,1,1
400000,Japan/Korea,Oceania,5.55603176994305,1,1
400000,SoutheasternAsia,NorthAmerica,5.1567956757987,1,1
400000,SouthAmerica,NorthAmerica,5.207133530949883,1,1
400000,Japan/Korea,Oceania,5.464247110066125,1,1
400000,SouthChina,Japan/Korea,6.606850971965613,1,1
400000,Russia,SouthChina,7.197221501191925,1,1
400000,Africa,SouthChina,5.655855086926492,1,1
400000,Japan/Korea,SouthChina,5.206076107796165,1,1
400000,NorthChina,SouthChina,5.240144509907052,1,1
400000,NorthChina,SouthChina,5.153334915638732,1,1
400000,Europe,Japan/Korea,5.3772749841469665,1,1
400000,Japan/Korea,Europe,5.474736373751449,1,1
400000,SoutheasternAsia,Japan/Korea,5.531595179540631,1,1
400000,SoutheasternAsia,Japan/Korea,5.316683862828858,1,1
400000,WesternAsia,SouthernAsia,2.828045968651825,1,1
400000,Japan/Korea,NorthAmerica,5.141872317359966,1,1
400000,SouthernAsia,Japan/Korea,5.265226857858735,1,1
400000,SoutheasternAsia,SouthChina,5.092663167211929,1,1
400000,Oceania,Africa,5.13968312836652,1,1
400000,Europe,NorthAmerica,5.2909820693557,1,1
400000,WesternAsia,Europe,5.488304804966932,1,1
400000,SoutheasternAsia,Japan/Korea,5.391687959936926,1,1
400000,SoutheasternAsia,Japan/Korea,4.983233254735501,1,1
400000,Japan/Korea,Oceania,5.243814898340236,1,1
400000,SouthernAsia,Russia,2.879569688175656,1,1
400000,Oceania,NorthChina,4.9602592397895044,1,1
400000,Oceania,SouthChina,4.894950495640956,1,1
400000,SouthChina,NorthChina,5.295498323446418,1,1
400000,NorthChina,SouthChina,5.162739356026659,1,1
400000,SouthChina,NorthChina,4.934570027920306,1,1
400000,SoutheasternAsia,Japan/Korea,5.020830813788194,1,1
400000,SoutheasternAsia,Japan/Korea,5.025302239884441,1,1
400000,SouthChina,NorthChina,2.971967379694996,1,1
400000,NorthChina,SouthChina,2.9544006793843036,1,1
400000,Europe,NorthAmerica,6.3596256562556155,1,1
400000,SoutheasternAsia,Europe,6.594955846125425,1,1
400000,Oceania,SoutheasternAsia,6.642924372055962,1,1
400000,Europe,SouthChina,4.818653588471862,1,1
400000,WesternAsia,Europe,4.829527335035865,1,1
400000,SouthernAsia,WesternAsia,4.869072464861557,1,1
400000,SouthChina,Oceania,5.176679055874012,1,1
400000,NorthChina,SouthChina,5.2131166304989325,1,1
400000,Japan/Korea,Oceania,5.055300595086695,1,1
400000,NorthChina,SouthChina,4.826388123649017,1,1
400000,SouthernAsia,SoutheasternAsia,5.230375802744675,1,1
400000,NorthAmerica,Europe,4.806330728713246,1,1
400000,Oceania,NorthAmerica,4.846657306243356,1,1
400000,WesternAsia,Oceania,4.684976391326569,1,1
400000,SoutheasternAsia,SouthernAsia,5.049928868060094,1,1
400000,NorthAmerica,SouthAmerica,6.272107661632676,1,1
400000,SoutheasternAsia,SouthChina,4.773806412940927,1,1
400000,SouthernAsia,WesternAsia,5.048974902961629,1,1
400000,SoutheasternAsia,SouthernAsia,5.083625533628539,1,1
400000,Japan/Korea,SoutheasternAsia,5.086200623956396,1,1
400000,Europe,SouthChina,4.972773668372369,1,1
400000,SoutheasternAsia,Oceania,4.838482935857638,1,1
400000,SoutheasternAsia,SouthernAsia,4.755200253976922,1,1
400000,WesternAsia,SoutheasternAsia,4.994313327205038,1,1
400000,SouthernAsia,WesternAsia,5.067953958424758,1,1
400000,NorthChina,SoutheasternAsia,5.23051151848578,1,1
400000,WesternAsia,NorthChina,5.312392837606672,1,1
400000,SouthernAsia,WesternAsia,5.358876412366793,1,1
400000,Oceania,SoutheasternAsia,5.00901421346685,1,1
400000,SouthernAsia,Africa,5.116752631452638,1,1
400000,SouthernAsia,WesternAsia,4.821344977574355,1,1
400000,Africa,SouthernAsia,4.911760267530284,1,1
400000,SoutheasternAsia,SouthChina,4.659069578412307,1,1
400000,SouthernAsia,SoutheasternAsia,4.841488190334575,1,1
400000,Japan/Korea,SouthChina,4.675078276637789,1,1
400000,NorthAmerica,Japan/Korea,4.644835621784016,1,1
400000,Oceania,NorthAmerica,4.725066896004615,1,1
400000,WesternAsia,Russia,4.8982669675376,1,1
400000,Europe,WesternAsia,5.447419986460067,1,1
400000,WesternAsia,Europe,5.461638795557236,1,1
400000,SouthChina,SoutheasternAsia,5.122617311599682,1,1
400000,NorthChina,SouthChina,5.283243103859728,1,1
400000,SouthChina,Oceania,4.6308666316956915,1,1
400000,NorthChina,SouthChina,4.4886637212506795,1,1
